time,reward,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
1.8000000000000012,2.3994782534549515,1.0386697305910442,2.1645597138862147,36.93901743483667,0.40395214747355634,6.193364969594619,0.0,1.615351174481801,3.5642970576259594,28.156122702237322,0.3505245225720698,0.07726060285550791,0.0,899.5995687632143,900.361764369676,899.4825058946719,900.0087483070811
1.8600000000000012,2.4118704306316134,1.1374949076173635,2.3846998870199174,38.63159449437342,0.4254109041056253,6.198400650112006,0.0,1.678315565108841,3.7744479606828443,28.262550669709153,0.3690056486527708,0.09471705306469784,0.0,899.4004206212796,900.1094374608828,899.1316042422068,899.9410871560535
1.9200000000000013,2.4241723366619166,1.2399920946865397,2.617617892376282,40.33049637958156,0.4478260369059077,6.204248791543176,0.0,1.7376774129854309,3.9903333093500146,28.367336263538224,0.3814324560893014,0.10246874302580672,0.0,899.6720575653825,899.9889190411653,899.4445440498883,900.0146767076468
1.9800000000000013,2.4363820191023047,1.3459310394559323,2.863667965827203,42.03567580481344,0.47126691549526445,6.210155221288936,0.0,1.793020745292151,4.212292086371481,28.472172541410174,0.4046399747571665,0.08884299774082499,0.0,900.1876839668863,899.6386497913543,899.1507433346999,900.1639937109594
2.0400000000000014,2.4484985515823188,1.4550759509912685,3.1232414447684125,43.74721814712418,0.4959245362644662,6.215189070644676,0.0,1.8446369920644292,4.441258647975771,28.579845814417798,0.4212605900807372,0.07150884957914816,0.0,900.2061506869437,899.5057560212458,899.3645875744332,900.1194725568996
2.1000000000000014,2.4605216915315515,1.567220212826893,3.3967617741659857,45.46532720176847,0.5216315292066813,6.219349313828349,0.0,1.8931076896925882,4.677311928174896,28.691430871159163,0.43989099866113207,0.06459846285072429,0.0,899.7308409644637,899.4517935350858,899.097528363807,899.9414932272393
2.1600000000000015,2.4724516543096042,1.6821969790121432,3.684714021117066,47.19037284460776,0.5480807417544078,6.222995330726441,0.0,1.9390986738892035,4.922409913173197,28.81133244345266,0.44261022603646444,0.05172603848277192,0.0,900.0312365235458,899.5102967459043,899.4959764658151,899.7010745540553
2.2200000000000015,2.4842893534533617,1.799866985851969,3.9876377606599034,48.92287175073776,0.5749599228851157,6.225936834009577,0.0,1.9829551574507265,5.176376186700794,28.940015911148066,0.45698113696941695,0.04298824889917808,0.0,899.8945344788732,899.5406671655619,899.3044834548257,899.9847118999896
2.2800000000000016,2.4960359459334627,1.9201149535973128,4.306065543082674,50.66337742430223,0.602529696735723,6.228301380314974,0.0,2.025091933754285,5.439296147490055,29.07849273131255,0.4640871069909605,0.031067917639313138,0.0,899.8401470573878,899.3570432418024,899.3882372405927,899.7797101897202
2.3400000000000016,2.5076929117394577,2.042853153265862,4.640564588385485,52.412549983229646,0.6303761095458231,6.229999490380381,0.0,2.0660366765211013,5.712092222409393,29.22904926039991,0.4641462416064597,0.022099771852429312,0.0,899.8233027045121,899.4596978873633,899.6423384418138,899.75051560839
2.4000000000000017,2.5192620826765904,2.168022335566651,4.99171271911618,54.171119107288696,0.6582344128767152,6.231125940144462,0.0,2.106181700440512,5.99422288025213,29.391787520462167,0.46461956891311207,0.01111767000110666,0.0,899.8819091212719,899.4366976281652,899.5608844893626,899.6859487512087
2.4600000000000017,2.5307454939227814,2.2955889030633765,5.360081195750741,55.93985819153259,0.6859552978480465,6.231877408888707,0.0,2.146004794988973,6.286035089769452,29.568101730720826,0.45624222586641167,0.015199480276794465,0.0,899.6414152146494,899.8065784824621,899.9671114801226,899.7324266605884
2.520000000000002,2.5421454690034144,2.42553459971278,5.746212300119952,57.71956147992987,0.7130139233617729,6.233190723873754,0.0,2.185418657178669,6.586162929743556,29.75722673046898,0.4375974448762312,0.03271132759781347,0.0,899.4904067669902,900.1995488694607,900.0340601675571,899.3778083364546
2.580000000000002,2.553464803867083,2.5578137165379675,6.150560973726669,59.51097418170588,0.7388964391955817,6.2353084802553305,0.0,2.2236476834649546,6.893023176502329,29.95824724136674,0.4145667126727225,0.040019503904932086,0.0,899.3525385463156,899.6485415854844,900.3650182342013,899.5221834820138
2.640000000000002,2.5647070559359237,2.692331207349348,6.573463760436905,61.31476252929922,0.7633808302099849,6.238038829317066,0.0,2.2599364688471493,7.204305021989065,30.16953160872742,0.3901900857638755,0.05468429216842854,0.0,899.0497176627371,899.6441441799128,900.3148586933304,899.40734612793
2.700000000000002,2.5758765768465137,2.828949252534373,7.015136322464614,63.131518711661556,0.7864747613380425,6.24152355642126,0.0,2.2935372994243375,7.518329535808437,30.39029009910367,0.37142126377033813,0.0641232889344479,0.0,899.157351935266,899.5403799081524,900.2519356131531,899.5625049373552
2.760000000000002,2.586978613149392,2.9674845291887104,7.475695741552227,64.96179472059193,0.808338835280277,6.245723284027683,0.0,2.3237414996495036,7.833577788382267,30.62008564951177,0.34427533282849054,0.07971066979075472,0.0,899.3255875234057,899.9581376114609,900.441037725149,899.4041057980189
2.820000000000002,2.5980194021911,3.1077090174182542,7.955145397235973,66.8060977070025,0.8286180880339948,6.250674175043098,0.0,2.3497162672197756,8.147594020130523,30.857616543005584,0.32090385604002447,0.08760149041870477,0.0,899.7867562022797,900.1081038436602,900.3380341886424,899.4447593404744
2.880000000000002,2.6090062582469327,3.249346306000031,8.453303190441895,68.66482257010769,0.8477462354613436,6.2560966196564465,0.0,2.370766030409969,8.456882471019137,31.10072722197774,0.31424154882177435,0.0954081968460178,0.0,899.7624037244414,900.0809037018321,899.872463608112,899.6500761197785
2.940000000000002,2.619947561126094,3.392089563554547,8.96988695618292,70.5383493381695,0.8665404496307083,6.262014358415481,0.0,2.3865225089230724,8.761753602116839,31.35125247580673,0.3111535018212886,0.10439362894327571,0.0,900.0630488321168,900.4298063563355,899.886086397091,899.8067634716942
3.000000000000002,2.6308528170934165,3.535607409509725,9.504588407071584,72.42714285712036,0.8851885783023867,6.268371435461685,0.0,2.396528524755086,9.060851109962238,31.609967661318034,0.3100918645579793,0.1088954537855971,0.0,900.1287497027944,900.3146171553294,899.7234682414337,899.7254753856414
3.0600000000000023,2.6417328693359186,3.679545796321569,10.057080380744706,74.33177514726029,0.9036974175792851,6.274954828846045,0.0,2.400511852207743,9.354809047048041,31.879570208843255,0.3050554491866802,0.11132817118384544,0.0,900.221363684333,900.3237975265068,899.7316927556815,899.5719070242603
3.1200000000000023,2.652599867142598,3.823538130307319,10.627027957209942,76.25294445977036,0.9220278223684533,6.2817578882599605,0.0,2.3983050700085604,9.64269897450203,32.16152844799412,0.30639219258139133,0.1172055633260575,0.0,900.0764179144054,900.3186959813378,899.2868047008136,899.3843821928059
3.1800000000000024,2.663467261306539,3.9672070846471876,11.214133134970252,78.19151452933548,0.9403703933498608,0.005522951535435361,0.0,2.3896976559807324,9.926773670272471,32.460009175954724,0.30431160674186075,0.11295953126000445,0.0,900.3755620194822,900.2081775569029,899.6473171156094,899.606454276529
3.2400000000000024,2.6743497696497958,4.11016718150804,11.818147705487046,80.1485390488532,0.9585536115839046,0.012146625341836526,0.0,2.374716132927495,10.206296983734124,32.77702900853296,0.3004178734322207,0.1047005495989563,0.0,900.5426511472108,900.2122673529874,899.7164822898317,899.6013339904033
3.3000000000000025,2.6852635246259466,4.252046488731858,12.43877572028343,82.12519399317976,0.976761747832481,0.018418950446595694,0.0,2.3537325421827036,10.480517395958742,33.11475884050939,0.30895010777857246,0.10421341848088778,0.0,900.3000769689197,900.2838086820966,899.543913631765,899.9322808895892
3.3600000000000025,2.6962260559775775,4.392492025119583,13.07572781406653,84.12283836417161,0.995426035245532,0.024476114614944144,0.0,2.3269338568060305,10.750630289834445,33.47736343070882,0.31499884767634967,0.09347556117693616,0.0,900.540854676735,900.1092222671235,899.7381423951339,900.0282261456435
3.4200000000000026,2.7072564910762718,4.531163556328543,13.728764143796877,86.14308359439858,1.0144753658544063,0.029687622010642123,0.0,2.2946936848837627,11.016780492712716,33.868794349448656,0.32204294581088316,0.06838939979773152,0.0,900.6555064162923,899.6415722491432,899.7478804307553,900.0802942439776
3.4800000000000026,2.718375721061893,4.667763023545014,14.397671326360717,88.18780091283351,1.0340790696080298,0.03365431437071997,0.0,2.2580643158801657,11.279788798686749,34.29386011277228,0.3347340796795687,0.06111699733358561,0.0,900.0607242418274,899.7669531510803,899.7408206645536,900.3048123179121
3.5400000000000027,2.729606305550978,4.802055778188588,15.082298257677632,90.25917812377523,1.0542872348193661,0.03729981311176456,0.0,2.217845291357383,11.54104306233099,34.7584075960613,0.3406385123641626,0.0600313723298535,0.0,899.7237418761686,899.6803261602956,899.9236289821303,900.2162283342298
3.6000000000000028,2.740972845990131,4.933830431105594,15.782608145705819,92.35978573834255,1.0749026789809815,0.04080838167182321,0.0,2.1741311847970843,11.802672053444791,35.26910314896162,0.3489092978231576,0.0551697826351466,0.0,900.0545458150032,899.8581048196852,899.7750810852425,900.1658689122222
3.660000000000003,2.752502518769426,5.062881431294144,16.498623297999014,94.4925698758965,1.0958357962198422,0.043859263010510574,0.0,2.127097975106177,12.064690261896676,35.831982151058625,0.34883736300890283,0.04038555656007946,0.0,899.9083960767356,899.3095372695046,900.1074911810292,900.1622833611003
3.720000000000003,2.764225528241962,5.189023334087129,17.230412704916215,96.66088060939147,1.1167673742130448,0.046182822250361966,0.0,2.077285052874049,12.328342808795488,36.45425430395874,0.3489040066795792,0.03518170242357073,0.0,900.0521178280492,899.8412388676625,900.049856662248,900.1102558371513
3.780000000000003,2.776175266732607,5.312108655226876,17.978037909538468,98.86847664666462,1.137655414969947,0.04832767772291202,0.0,2.025246885712636,12.592471624419762,37.1426130558522,0.34655251216435856,0.036855872973315086,0.0,899.9567523323926,900.024410376577,900.179756695015,900.1419660221799
3.840000000000003,42.77948727389072,5.432006509035939,18.741508094675883,101.119558962284,1.158264619239742,0.050699734742759794,0.0,1.9710102721699032,12.856352250119652,37.90503063759326,0.3365387061728652,0.044414241036078744,0.0,899.8607560116908,900.1667938689526,900.4387152297141,900.0889626140677
0.06,2.100326498255451,7.202287769422681e-08,-1.6928885072720276e-07,0.0699525368047083,6.283127074477788,6.283162152177937,0.0,7.350093258325204e-06,-1.7892982269014486e-05,2.3301105067954477,-0.0029862649391865772,-0.001169270879229224,0.0,899.8540240790165,899.8067065409667,900.1450789236128,900.0242656791285
0.12000000000000001,2.101791873255332,4.023205197151139e-06,-9.506568190874342e-06,0.27903367349914154,6.282807844215844,6.282908176984419,0.0,0.00018970619013602969,-0.0003972086020117417,4.63297331118435,-0.010454342475506457,-0.011199437171515727,0.0,899.9886726830528,899.5827391053566,900.1548097938125,899.8526826191152
0.18,2.1044947473260542,4.997016511418701e-05,-7.563449375024927e-05,0.6246894185030342,6.281860269587336,6.282035245920218,0.0,0.0016561654463430231,-0.002118216283397991,6.878258347692798,-0.029489877262480948,-0.022269083349694095,0.0,900.0289197188674,899.5810168784187,900.2751093696688,899.5048032200739
0.23999999999999996,2.1083997384634428,0.000265107424850574,-0.0003397834052699397,1.1026158845594767,6.279935523413755,6.280650554220998,0.0,0.006045539508624178,-0.007408438937903596,9.038182925074493,-0.03783760094557739,-0.024747549495017812,0.0,899.7640490881595,899.6639486807217,900.0005079117564,899.6627459538826
0.3,2.113455039432304,0.0008512243106967965,-0.001076545808258476,1.7069843036393781,6.27766546932145,6.279273600113971,0.0,0.013997446320232962,-0.017968015774470304,11.089858195998117,-0.03782750792560981,-0.01957563470044112,0.0,899.6098220079527,899.8194950198304,899.8685619474368,899.8690813278732
0.36000000000000004,2.1195959881169384,0.0020044947021503334,-0.0026060958332399914,2.430741153684767,6.275275217821683,6.278169279187514,0.0,0.024783266927164527,-0.03375855851659277,13.015440316189927,-0.04419461333372139,-0.016161876047527945,0.0,899.8804646645873,900.0189155430133,900.0158950562331,899.7581798585269
0.4200000000000001,2.126749024594029,0.003863758107106025,-0.00523539636151046,3.265887494850651,6.272462345454345,6.277457205390508,0.0,0.03737018166912351,-0.054655403616080234,14.801295572985326,-0.052881871698560776,-0.004426997452486083,0.0,899.8308523840061,900.3060966861651,900.0558001848359,899.7039545750197
0.48000000000000015,2.134834490320865,0.006495645467066235,-0.009277594697452226,4.20379048109834,6.269362539851249,6.277219017689319,0.0,0.05031320054545472,-0.08085931718227352,16.439886897582994,-0.04933221697776259,-0.003070595956578416,0.0,900.1264223039783,900.1814137801913,899.9156025223427,900.0590834950966
0.5400000000000001,2.143769708385447,0.009892161290045465,-0.015034071747221447,5.2355025861899245,6.266562630319147,6.27706491537573,0.0,0.06282158583175129,-0.11158065852573927,17.92818652184335,-0.04180447690004153,-0.0015822314140340346,0.0,900.1825298801454,900.2428344935846,899.9120317395951,900.2167088284575
0.6000000000000002,2.153471567099879,0.014019976984679494,-0.022728873828334616,6.352009628777532,6.264147589621087,6.277104283705853,0.0,0.0746456439192351,-0.14523762979031357,19.266897804825504,-0.037311824418027204,0.004794717082715564,0.0,900.2757107077077,900.5337897883345,899.6706762749596,899.8527008444146
0.6600000000000003,2.163858820537574,0.018824981024388572,-0.03249747964446128,7.5444852604991,6.261977194221689,6.277400495095719,0.0,0.085319393934431,-0.1805555250728895,20.461432709351705,-0.03398847755198674,0.0052196693399867815,0.0,900.3852256181337,900.4023226438097,899.7110748905399,899.845818454151
0.7200000000000003,2.174854175494976,0.024230577095406214,-0.0444126967162439,8.80450958191646,6.259742350596937,6.277703945873613,0.0,0.09468078743180561,-0.21671196708224896,21.51979909312977,-0.044724682427001894,0.004731167302557425,0.0,900.2483968149705,900.2285157074249,900.2778032184273,899.8431957367675
0.7800000000000004,2.1863852801630808,0.030161850904794535,-0.05852425188635077,10.124212914097972,6.256857290966021,6.278157353504312,0.0,0.10284719667191371,-0.2538631207285763,22.45220512420599,-0.0558294018686302,0.012681887418245438,0.0,900.4429139909962,900.764522748106,900.311944017769,899.8621630204243
0.8400000000000004,2.198384987018343,0.03654082458993938,-0.07490969952241977,11.496321940695957,6.253431550946566,6.279131479879265,0.0,0.10952485638154802,-0.29257928369034,23.26825557317601,-0.05975582175889862,0.022533961530282743,0.0,900.5530238767598,900.9514303628604,900.1676942282696,900.008279079799
0.9000000000000005,2.2107912484170393,0.04326154205051445,-0.09366870508055075,12.914127342546895,6.249800167706262,6.280851926929593,0.0,0.11414653011844383,-0.33296707409451193,23.97708745717095,-0.06210287158012296,0.03875977215454856,0.0,900.2537964808786,900.91025089823,899.8736311451444,899.7780018928958
0.9600000000000005,2.2235476385333066,0.050178805850361816,-0.11489838040899268,14.371548050244149,6.245848939433852,0.0004920303693225492,0.0,0.11594192502469675,-0.3749271949585268,24.59039425504495,-0.07466796513159248,0.05999135033655989,0.0,900.06479449418,900.9242419406337,899.8987169283816,899.3888225442084
